Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
20,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
22,,,,-1,-1
11,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
384,,,,-1,-1
22,,,,-1,-1
18,,,,-1,-1
18,,,,-1,-1
13,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
326,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
10,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
31,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
13,,,,-1,-1
8,,,,-1,-1
14,,,,-1,-1
11,,,,-1,-1
25,,,,-1,-1
13,,,,-1,-1
23,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
13,,,,-1,-1
16,,,,-1,-1
33,,,,-1,-1
14,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
13,,,,-1,-1
23,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
13,,,,-1,-1
17,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
326,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
22,,,,-1,-1
8,,,,-1,-1
20,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
15,,,,-1,-1
10,,,,-1,-1
20,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
11,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
16,,,,0,-1
20,,,,-1,-1
247,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
11,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
15,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
385,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
14,,,,-1,-1
11,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
31,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
19,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
11,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
328,,,,-1,-1
12,,,,-1,-1
18,,,,-1,-1
11,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
14,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
13,,,,-1,-1
15,,,,-1,-1
11,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
22,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
22,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
19,,,,-1,-1
27,,,,-1,-1
12,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
12,,,,-1,-1
19,,,,-1,-1
15,,,,-1,-1
11,,,,-1,-1
21,,,,-1,-1
22,,,,-1,-1
15,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
11,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
13,,,,-1,-1
17,,,,-1,-1
12,,,,-1,-1
16,,,,-1,-1
11,,,,-1,-1
20,,,,-1,-1
336,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
14,,,,-1,-1
9,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
11,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
11,,,,-1,-1
25,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
15,,,,0,-1
15,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
14,,,,-1,-1
19,,,,-1,-1
15,,,,-1,-1
11,,,,-1,-1
24,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
23,,,,-1,-1
18,,,,-1,-1
15,,,,0,-1
15,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
24,,,,-1,-1
11,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
23,,,,-1,-1
19,,,,-1,-1
14,,,,-1,-1
20,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
28,,,,-1,-1
12,,,,-1,-1
16,,,,-1,-1
24,,,,-1,-1
14,,,,-1,-1
23,,,,-1,-1
24,,,,-1,-1
17,,,,-1,-1
12,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
24,,,,-1,-1
20,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
22,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
13,,,,-1,-1
12,,,,-1,-1
24,,,,-1,-1
25,,,,-1,-1
22,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
13,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
15,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
22,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
14,,,,-1,-1
14,,,,-1,-1
24,,,,-1,-1
25,,,,-1,-1
15,,,,-1,-1
23,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
13,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
18,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
22,,,,-1,-1
26,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
15,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
11,,,,-1,-1
19,,,,-1,-1
21,,,,-1,-1
15,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
12,,,,-1,-1
13,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
24,,,,-1,-1
23,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
19,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
12,,,,-1,-1
23,,,,-1,-1
22,,,,-1,-1
18,,,,-1,-1
24,,,,-1,-1
12,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
22,,,,-1,-1
23,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
19,,,,-1,-1
20,,,,-1,-1
22,,,,-1,-1
17,,,,-1,-1
6,,,,-1,-1
22,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
332,,,,-1,-1
25,,,,-1,-1
14,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
27,,,,-1,-1
15,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
12,,,,-1,-1
22,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
23,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
24,,,,-1,-1
18,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
24,,,,-1,-1
23,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
23,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
23,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
22,,,,-1,-1
16,,,,-1,-1
329,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
23,,,,-1,-1
24,,,,-1,-1
20,,,,-1,-1
23,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
24,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
24,,,,-1,-1
23,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
24,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
23,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
26,,,,-1,-1
19,,,,-1,-1
17,,,,0,-1
20,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
26,,,,-1,-1
11,,,,-1,-1
24,,,,-1,-1
22,,,,-1,-1
24,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
24,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
331,,,,-1,-1
24,,,,-1,-1
25,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
22,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
25,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
12,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
26,,,,-1,-1
15,,,,-1,-1
18,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
26,,,,-1,-1
24,,,,-1,-1
18,,,,-1,-1
334,,,,-1,-1
24,,,,-1,-1
16,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
13,,,,-1,-1
25,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
16,,,,-1,-1
19,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
18,,,,-1,-1
15,,,,-1,-1
19,,,,-1,-1
23,,,,-1,-1
21,,,,-1,-1
16,,,,0,-1
13,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
20,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
16,,,,-1,-1
15,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
16,,,,-1,-1
21,,,,-1,-1
23,,,,-1,-1
16,,,,-1,-1
22,,,,-1,-1
28,,,,-1,-1
16,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
24,,,,-1,-1
17,,,,-1,-1
17,,,,-1,-1
23,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
17,,,,-1,-1
18,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
24,,,,-1,-1
17,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
18,,,,-1,-1
23,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
16,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
17,,,,-1,-1
24,,,,-1,-1
24,,,,-1,-1
26,,,,-1,-1
12,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
26,,,,-1,-1
21,,,,-1,-1
26,,,,-1,-1
24,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
22,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
24,,,,-1,-1
23,,,,-1,-1
24,,,,-1,-1
12,,,,-1,-1
21,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
20,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
17,,,,-1,-1
21,,,,-1,-1
19,,,,-1,-1
19,,,,-1,-1
20,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
22,,,,-1,-1
20,,,,-1,-1
12,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
18,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
23,,,,-1,-1
12,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
27,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
22,,,,-1,-1
18,,,,-1,-1
24,,,,-1,-1
14,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
27,,,,-1,-1
28,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
21,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
26,,,,-1,-1
13,,,,-1,-1
25,,,,-1,-1
18,,,,-1,-1
26,,,,-1,-1
16,,,,-1,-1
18,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
23,,,,-1,-1
27,,,,-1,-1
25,,,,-1,-1
21,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
16,,,,-1,-1
27,,,,-1,-1
21,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
23,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
17,,,,-1,-1
26,,,,-1,-1
18,,,,-1,-1
25,,,,-1,-1
27,,,,-1,-1
28,,,,-1,-1
332,,,,-1,-1
21,,,,-1,-1
21,,,,-1,-1
24,,,,-1,-1
21,,,,-1,-1
27,,,,-1,-1
19,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
23,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
29,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
330,,,,-1,-1
28,,,,-1,-1
24,,,,-1,-1
25,,,,-1,-1
15,,,,-1,-1
17,,,,-1,-1
26,,,,-1,-1
18,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
28,,,,-1,-1
24,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
23,,,,-1,-1
20,,,,-1,-1
14,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
31,,,,-1,-1
24,,,,-1,-1
24,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
18,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
22,,,,-1,-1
25,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
22,,,,-1,-1
17,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
20,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
17,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
27,,,,-1,-1
20,,,,-1,-1
21,,,,-1,-1
22,,,,-1,-1
28,,,,-1,-1
26,,,,-1,-1
22,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
20,,,,-1,-1
19,,,,-1,-1
26,,,,-1,-1
29,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
25,,,,-1,-1
24,,,,-1,-1
22,,,,-1,-1
28,,,,-1,-1
17,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
24,,,,-1,-1
19,,,,-1,-1
23,,,,-1,-1
19,,,,-1,-1
24,,,,-1,-1
26,,,,-1,-1
26,,,,-1,-1
21,,,,-1,-1
27,,,,-1,-1
20,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
22,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
27,,,,-1,-1
332,,,,-1,-1
27,,,,-1,-1
19,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
22,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
23,,,,-1,-1
26,,,,-1,-1
18,,,,-1,-1
17,,,,-1,-1
20,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
24,,,,-1,-1
26,,,,-1,-1
19,,,,-1,-1
25,,,,-1,-1
32,,,,-1,-1
332,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
29,,,,-1,-1
29,,,,-1,-1
27,,,,-1,-1
23,,,,-1,-1
27,,,,-1,-1
28,,,,-1,-1
20,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
24,,,,-1,-1
29,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
28,,,,-1,-1
19,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
25,,,,-1,-1
31,,,,-1,-1
23,,,,-1,-1
26,,,,-1,-1
24,,,,-1,-1
28,,,,-1,-1
26,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
27,,,,-1,-1
24,,,,-1,-1
25,,,,-1,-1
18,,,,-1,-1
31,,,,-1,-1
23,,,,-1,-1
27,,,,-1,-1
26,,,,-1,-1
25,,,,-1,-1
25,,,,-1,-1
15,,,,-1,-1
24,,,,-1,-1
32,,,,-1,-1
29,,,,-1,-1
27,,,,-1,-1
28,,,,-1,-1
29,,,,-1,-1
23,,,,-1,-1
27,,,,-1,-1
29,,,,-1,-1
28,,,,-1,-1
24,,,,-1,-1
25,,,,-1,-1
16,,,,-1,-1
31,,,,-1,-1
26,,,,-1,-1
29,,,,-1,-1
26,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
23,,,,-1,-1
23,,,,-1,-1
20,,,,-1,-1
31,,,,-1,-1
26,,,,-1,-1
18,,,,-1,-1
32,,,,-1,-1
21,,,,-1,-1
27,,,,-1,-1
23,,,,-1,-1
24,,,,-1,-1
29,,,,-1,-1
25,,,,-1,-1
23,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
27,,,,-1,-1
335,,,,-1,-1
29,,,,-1,-1
28,,,,-1,-1
33,,,,-1,-1
25,,,,-1,-1
28,,,,-1,-1
24,,,,-1,-1
32,,,,-1,-1
25,,,,-1,-1
33,,,,-1,-1
29,,,,-1,-1
33,,,,-1,-1
26,,,,-1,-1
29,,,,-1,-1
27,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
29,,,,-1,-1
29,,,,-1,-1
29,,,,-1,-1
28,,,,-1,-1
31,,,,-1,-1
31,,,,-1,-1
29,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
31,,,,-1,-1
31,,,,-1,-1
343,,,,-1,-1
33,,,,-1,-1
31,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
32,,,,-1,-1
32,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
32,,,,-1,-1
31,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
32,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
32,,,,-1,-1
343,,,,-1,-1
32,,,,-1,-1
343,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
32,,,,-1,-1
36,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
33,,,,-1,-1
34,,,,-1,-1
36,,,,-1,-1
33,,,,-1,-1
36,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
33,,,,-1,-1
33,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
34,,,,-1,-1
37,,,,-1,-1
33,,,,-1,-1
34,,,,-1,-1
31,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
33,,,,-1,-1
33,,,,-1,-1
34,,,,-1,-1
37,,,,-1,-1
32,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
33,,,,-1,-1
343,,,,-1,-1
35,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
36,,,,-1,-1
29,,,,-1,-1
35,,,,-1,-1
32,,,,-1,-1
37,,,,-1,-1
32,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
35,,,,-1,-1
34,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
34,,,,-1,-1
31,,,,-1,-1
33,,,,-1,-1
35,,,,-1,-1
33,,,,-1,-1
32,,,,-1,-1
32,,,,-1,-1
39,,,,-1,-1
343,,,,-1,-1
35,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
33,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
34,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
33,,,,-1,-1
37,,,,-1,-1
33,,,,-1,-1
38,,,,-1,-1
343,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
37,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
39,,,,-1,-1
38,,,,-1,-1
42,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
33,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
32,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
32,,,,-1,-1
35,,,,-1,-1
31,,,,-1,-1
35,,,,-1,-1
33,,,,-1,-1
36,,,,-1,-1
32,,,,-1,-1
35,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
35,,,,-1,-1
340,,,,-1,-1
38,,,,-1,-1
34,,,,-1,-1
39,,,,-1,-1
33,,,,-1,-1
33,,,,-1,-1
35,,,,-1,-1
39,,,,-1,-1
36,,,,-1,-1
343,,,,-1,-1
38,,,,-1,-1
340,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
33,,,,-1,-1
39,,,,-1,-1
37,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
32,,,,-1,-1
34,,,,-1,-1
32,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
340,,,,-1,-1
36,,,,-1,-1
34,,,,-1,-1
34,,,,-1,-1
35,,,,-1,-1
33,,,,-1,-1
37,,,,-1,-1
39,,,,-1,-1
35,,,,-1,-1
338,,,,-1,-1
32,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
38,,,,-1,-1
39,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
31,,,,-1,-1
340,,,,-1,-1
37,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
39,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
340,,,,-1,-1
36,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
40,,,,-1,-1
40,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
40,,,,-1,-1
343,,,,-1,-1
37,,,,-1,-1
33,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
343,,,,-1,-1
36,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
40,,,,-1,-1
35,,,,-1,-1
348,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
34,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
23,,,,-1,-1
37,,,,-1,-1
40,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
38,,,,-1,-1
37,,,,-1,-1
35,,,,-1,-1
35,,,,-1,-1
340,,,,-1,-1
36,,,,-1,-1
343,,,,-1,-1
42,,,,-1,-1
35,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
341,,,,-1,-1
37,,,,-1,-1
41,,,,-1,-1
40,,,,-1,-1
37,,,,-1,-1
36,,,,-1,-1
37,,,,-1,-1
37,,,,-1,-1
42,,,,-1,-1
35,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
36,,,,-1,-1
39,,,,-1,-1
36,,,,-1,-1
42,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
36,,,,-1,-1
35,,,,-1,-1
40,,,,-1,-1
42,,,,-1,-1
37,,,,-1,-1
343,,,,-1,-1
